num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.377334837520877 0.955405844441188 0.578853983095286 0.753677096360889 0.735138915461249 0.407896119183761 0.472017776947666 0.996565593074337 0.227047345489623 0.234226372697506 0.0453017429558855 0.37967638964345
0.445835606991238 0.349595525814763 0.0455865354734897 0.297431779471538 0.0264591742765248 0.774326648634954 0.122415618359966 0.632134863547464 0.0524377311090376 0.223764672102064 0.999990525985751 0.22644524566465
0.0929086995315345 0.800026271124239 0.721982782182238 0.893447158402751 0.602778842290817 0.975292257006501 0.780867571968955 0.280810814968376 0.260787816085852 0.863922544324467 0.839067360106654 0.449899207086077
0.398386443642764 0.948834425187101 0.230505128003315 0.0600654228047546 0.833471937389845 0.0926914649432007 0.671806363089317 0.894570583154589 0.394712216080379 0.411923124883558 0.52970980031705 0.743251942708341
0.517874489221157 0.0463052127898891 0.726643120426345 0.419046628936599 0.297969285289383 0.165880367149001 0.304041985684066 0.388746553851234 0.591432535051283 0.562305771473376 0.958404014526153 0.0487684305083746
0.441060734598466 0.456209030848797 0.87250164715897 0.220594350812263 0.510117886548585 0.989801937953615 0.159340925755487 0.169197682492666 0.465786366100971 0.00987596056720008 0.531532868560234 0.162278393609824
0.991133862749535 0.85075886745642 0.486640755050558 0.932766561286314 0.982813710316165 0.39533005394668 0.181332979235989 0.236097602856958 0.661646305098685 0.63227937528579 0.142688367351354 0.863842836001027
0.762463281255251 0.557542921455735 0.9086535398379 0.775692327682407 0.959814302147848 0.50826393328451 0.565261172804455 0.18554006912305 0.399530590884495 0.791748021122203 0.163157292061598 0.0247125913863755
0.968395176634786 0.311285461696855 0.178342717904059 0.522111343684813 0.925157919106738 0.485297240239305 0.60762947045842 0.980079951376013 0.276801484385899 0.257424423073402 0.801161374153224 0.155533838743921
0.493112779251689 0.0102121314296966 0.0108079010598772 0.799565725639823 0.909474529913552 0.864057012389765 0.403777460084314 0.835562465388151 0.182773988387339 0.895914811924769 0.438515433648348 0.52273546987027
0.0347222058037602 0.425284555804907 0.915378518394164 0.174650710061343 0.585219608669647 0.301864792653575 0.442012037826757 0.475445854280494 0.250911828012121 0.882065412488657 0.440568513814782 0.726046076454708
0.125183860241279 0.156676410590464 0.658439688233386 0.7625089052802 0.283218401751427 0.158052508666259 0.770419076200298 0.385689007877261 0.288808023516722 0.914126026687512 0.156562844958515 0.700274860636199
0.886185668342222 0.033059212360655 0.0484623763715888 0.02743673820612 0.323892005618958 0.603498170932113 0.104713222158708 0.0294111437851399 0.124625457727788 0.177377919918456 0.717135184423782 0.145537144618416
0.68889206214071 0.737256548207426 0.901901759852436 0.070888625530543 0.899201409072518 0.120502733006433 0.812080568456935 0.743723771149263 0.771515712217223 0.0477435004962388 0.0362381533420262 0.0911350707590088
0.361536161476522 0.0154036334195951 0.501067116432125 0.537651763430972 0.644119107807967 0.53754609020703 0.326532943098314 0.219136011091038 0.0693812959029145 0.963041898312511 0.185217426857264 0.0628282363911978
0.387505461743189 0.574523331353475 0.0703749448830848 0.370520315978695 0.892760961541128 0.68599628434238 0.285417953823881 0.267097693732453 0.458873042880555 0.0434221458470319 0.208257778806797 0.555774814584069
0.739461721354417 0.486494145462032 0.52722822829972 0.731551889385983 0.0829837516845942 0.624783868349567 0.631115004158275 0.0997154174426953 0.467989979132852 0.399260036114839 0.931345836913437 0.508629528684281
0.419619353790381 0.544229689328617 0.0145763715379417 0.779301541193973 0.853370678516868 0.597528261887106 0.276870536725113 0.946955476380396 0.347407360825457 0.0542003917291964 0.277165788627798 0.705550029595244
0.623410570113379 0.729195090516754 0.987048972846424 0.816799461196908 0.476442355729347 0.475937267700346 0.978360615693703 0.568634499444855 0.374276221670897 0.413290248981852 0.0614485422871667 0.527239968152045
0.354355893498862 0.0241381170457373 0.333618905513205 0.954432818349616 0.74304312827158 0.871747365746856 0.0647719886361102 0.946441211847187 0.128081870365676 0.58555285998176 0.291753658939442 0.518281798807493
0.28438747471148 0.198615803281214 0.527139100682035 0.928729767689703 0.652316631212074 0.452752172988681 0.278255416413231 0.664053323517436 0.400154872821332 0.330992681740796 0.287189045024704 0.504340053480547
0.766062763248456 0.111687996133014 0.201759749072565 0.953302209753161 0.912298587326504 0.173869416915352 0.105131466063213 0.735063025474545 0.86797811672902 0.167022603383273 0.22134137893751 0.504879427491957
0.868824384227693 0.419826448484514 0.687884045136613 0.389607721429599 0.304922483399309 0.780397787045843 0.829981527142323 0.513656618943301 0.786531193246859 0.161102886850074 0.534921322402809 0.735176186612037
0.163420521298093 0.951948062485741 0.586189582955384 0.0630375468234234 0.945304144172979 0.711449603676044 0.307662216047916 0.507439705695532 0.756367309031972 0.505347556485347 0.676644350000743 0.556310437491618
0.423614284205527 0.325287901767794 0.313321969039492 0.550491016997185 0.619007837639543 0.426374394532672 0.841983008090125 0.411234076250224 0.973266964076416 0.500688221400466 0.226215685003709 0.68369274985865
0.0809122467681647 0.800964662126034 0.877700410130998 0.366908557888266 0.452518541173063 0.308462123875103 0.732249315952529 0.510927229337184 0.617782838882604 0.558536162583707 0.309905507418875 0.127667786374772
0.610234118599493 0.0630452191501405 0.376176480512243 0.40081958105776 0.870785545094662 0.124405691182631 0.928712750588502 0.431608237868389 0.611330511603725 0.473236874915656 0.19354816168665 0.517180321000666
0.462228976779429 0.236641224408487 0.862759460331446 0.00241151258818206 0.1309725425062 0.0494404740818766 0.938330288817937 0.830553804034523 0.579361531014897 0.17178447450577 0.492424194965878 0.79524434105231
0.648923509992414 0.862573478784384 0.857128709751976 0.0142088027745046 0.968921956444376 0.668852932542165 0.0755008104224402 0.966341605091671 0.963367262527044 0.249002388471226 0.667669302112699 0.0365174144179434
0.191017436095223 0.285161370672341 0.291521441739349 0.226849562308928 0.729674712972795 0.695637463052606 0.788612383948788 0.376950113584769 0.902733903704899 0.499052616678995 0.567941618101159 0.654217268579416
0.0127465166978737 0.312857529379173 0.493030529368085 0.869405867333782 0.929449961311505 0.543073047396234 0.261163752471916 0.554951479842217 0.322403591400317 0.651443795205367 0.417541263820496 0.426216697349702
0.744077527439501 0.889861543744559 0.832938914645325 0.591135891591222 0.0828582575727097 0.881410469295147 0.514143278251595 0.305897365964171 0.204318112845414 0.840856430017908 0.411170725926638 0.609356052874119
0.0666951862837379 0.185796931470691 0.580358121176346 0.884736360312274 0.551074186023854 0.0608344573584816 0.616331410823207 0.814060555105883 0.810926100078618 0.489158626581158 0.213574380839688 0.00202907916128936
0.835682770519227 0.759403963135171 0.817092202751439 0.00615350057599073 0.803111536740971 0.415389862261776 0.734119026713799 0.932700436802079 0.234874764414243 0.354461957005256 0.650789372465155 0.921508965799831
0.345204521374797 0.782370147066501 0.389391895083421 0.0697773606392076 0.0376352603709904 0.581436169271583 0.329550938109051 0.489835312496055 0.750949072928222 0.0471080235123793 0.804601501591634 0.215169345604863
0.70426216436033 0.516148959832421 0.0295062533435129 0.427234525215766 0.843094292211447 0.857094464151771 0.719363547456993 0.863437004956253 0.195219515560112 0.864408414557801 0.754262113280319 0.976054576234432
0.864326386612362 0.470072343814678 0.669137239480278 0.345980109445989 0.771111749415368 0.751993455311052 0.933183864097415 0.36436092924086 0.0475782053701579 0.910905835888869 0.383866980373341 0.381753267796896
0.915925504569827 0.12064985667925 0.448069618404503 0.917723780202337 0.250216559054749 0.693952349947295 0.587852575410039 0.022139615870671 0.280202790788735 0.404364840263796 0.104492595198224 0.0324922896631961
0.0885676970175808 0.179964303676343 0.923875909977539 0.768314205962923 0.42490786027561 0.623798699004197 0.656427138465986 0.44009103117952 0.400955904801137 0.434154023677621 0.855601465471096 0.210944977282836
0.193321658573311 0.139464119740978 0.985910091800164 0.885959643041517 0.186835022724509 0.953861597002202 0.237417653680595 0.764885107753386 0.14230572431849 0.916147600992716 0.270913788619254 0.702458285509337
0.93307346285944 0.7810323142686 0.560587516712573 0.404970104415725 0.370052303947418 0.7623977589097 0.041185489072717 0.193259729807323 0.877633716748548 0.0871598323338674 0.700719183611994 0.248515657649989
0.868468314832697 0.00282001805788923 0.182587095721701 0.123498540944681 0.120173426617896 0.535870980480965 0.245169165973167 0.14387965563364 0.169238913201255 0.761463982787319 0.347674584020965 0.46211669698522
0.917847674132517 0.193164712259886 0.797929402061186 0.767376085276837 0.0386570844738117 0.0606595832352355 0.871903596669782 0.908131903973981 0.498945952369482 0.715839346847076 0.413750563050911 0.690811073352151
0.609775935584466 0.958842243493706 0.0740057852815426 0.164073093134732 0.775325422697051 0.0506114439912864 0.399818352118373 0.715362000225383 0.534256048385998 0.405764305140508 0.686189703500133 0.410357122217775
0.6377634439621 0.500027793954999 0.787464425275843 0.130893760946904 0.639007852590339 0.765832331476943 0.508511803880424 0.726454858365869 0.163732012077475 0.972616071891707 0.635581812173967 0.347583429510792
0.832388782243129 0.627570428669287 0.665936267465739 0.756039333028141 0.580728624462026 0.695575076322015 0.622926969727686 0.329205653058821 0.412498776488974 0.956160924629287 0.926195782678562 0.995732120726899
0.568272293344691 0.380395526342838 0.759243001370677 0.399877806183085 0.694721721255632 0.465900939466849 0.212174191559981 0.885462302151609 0.229112626323356 0.577146823262538 0.0995256656475334 0.192204769946684
0.0622185509134283 0.36804282491974 0.775078885889812 0.614524303293351 0.596336888311939 0.865129656399432 0.565115800991492 0.207422806947335 0.0760885336761135 0.673985207464156 0.138395225283872 0.351159656611543
0.126334663897268 0.236900649670105 0.486878777702529 0.395701130816917 0.0254010870301613 0.655667564957881 0.384398733586892 0.48611641914195 0.542405704909967 0.021612191576267 0.964835899179718 0.560730149054578
0.232616366445441 0.755720344848044 0.640902113199758 0.554682551423511 0.79591874994955 0.285056392978049 0.337002537554952 0.521515853111808 0.00461143167648004 0.363907037921265 0.828844595367087 0.392888974189034
0.926408993578562 0.256242745403341 0.770312022847008 0.494014511211475 0.633318805263386 0.00700563287509226 0.922335437719383 0.183148240387737 0.658250045517917 0.790905229027842 0.0795467661655209 0.728538696997802
0.869436038675389 0.0819273117131587 0.874167102685647 0.157120183912809 0.767778939873182 0.389587221708751 0.762349575482304 0.833000373629943 0.216398042987947 0.131680323185805 0.828292088056813 0.0780972298663727
0.565802940289885 0.0954140690351437 0.517205651759298 0.767960258452987 0.59725299451722 0.576015043373431 0.980563589332476 0.987588272090306 0.814046570160428 0.761339191703101 0.471957814837594 0.267916533449082
0.834964654241674 0.867597402472313 0.567874482816279 0.3612496900097 0.585458215042692 0.314912796127302 0.834451242921787 0.344290350266277 0.893277596447447 0.397968846363796 0.252078421113154 0.263761239260802
0.962948184866178 0.0276838142756191 0.272580676761379 0.633652190308254 0.516946072739088 0.537821019396972 0.765557693009839 0.459024467953483 0.777663894167958 0.782067126944824 0.498402255274513 0.892902715366986
0.393709987426973 0.645479474442126 0.784443096019473 0.261264317615442 0.528648030500065 0.340026864489829 0.572514495019931 0.593314216336452 0.632068595297994 0.409799809329883 0.820907353697265 0.761238035749244
0.529684387218495 0.127971230663832 0.0403397860593344 0.480816613831536 0.273853752458862 0.820152969597672 0.697933404812701 0.464037536305511 0.580688570937966 0.62273446852393 0.604876729712601 0.105879574520429
0.646232381221395 0.800317559434276 0.614132906462132 0.334574563834394 0.29520812342318 0.217932402440709 0.0118885234430479 0.799442138086107 0.438017298908093 0.685515076797998 0.978673166845354 0.650940682958378
0.848117860351067 0.883304625900848 0.655035574752887 0.10087287614553 0.984990020635351 0.541055855528114 0.504401078272579 0.628856548124574 0.067400210905106 0.87288979683639 0.809998159191451 0.92644824517707
0.09269407505559 0.836137110639953 0.108748764693289 0.820726888842131 0.174556143466432 0.417270258674165 0.601005504208942 0.392272861985873 0.18361821777188 0.0879243392173237 0.308217853413794 0.367962732144804
0.734106301415437 0.00236909458114098 0.435319550846074 0.529333606907144 0.339439035187326 0.483193642528391 0.238611132241871 0.0920185576786423 0.362256583999667 0.406362189582964 0.5064327994547 0.433982568531988
0.365016095339726 0.623387529435107 0.958451283746214 0.537232276732297 0.112994029030091 0.378036195619998 0.0404765110061049 0.284001875347215 0.76557554381867 0.917602698490938 0.817699286143608 0.569302997873166
0.204060088951422 0.386122334161897 0.767495812858996 0.156114606028567 0.251414088316977 0.82715921886745 0.186530445811613 0.19116496015981 0.336296276980221 0.92996934020735 0.0438494828774623 0.997522653865943
0.539000967148453 0.932878167893421 0.609258237921992 0.336687674138105 0.759439326117956 0.847450772416963 0.768523651418121 0.044899414238543 0.926463764295548 0.510864054962639 0.296036058918247 0.233938144880327
0.709492565847398 0.516388412610226 0.111535844014725 0.711628380460652 0.980571558778564 0.641512874714707 0.355794220078039 0.311180950833389 0.213061813756042 0.55276750336354 0.983261728274769 0.376848698320643
0.0669006227591211 0.878896066345789 0.696113525589865 0.276590639044983 0.400727888787046 0.402843838675437 0.779986201711722 0.571380756635861 0.150776994236281 0.131592625603489 0.300531558550077 0.18979815380996
