num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.132047057902923 0.272466497199375 0.420798967059142 0.254576901077954 0.980640833221685 0.914006722942219 0.874768298066954 0.93520318189492 0.513209262606551 0.966379598284504 0.748940889676447 0.159032328642908
0.00155554130998325 0.221030374203522 0.577446488071757 0.879558978601224 0.490013607711617 0.0278269920391381 0.79656222700136 0.0126867599526435 0.561600120039401 0.707011863739552 0.927935774376124 0.983832935603346
0.209329173698237 0.0956156058357038 0.936172405693227 0.0132208008005534 0.639246671200482 0.741712156311166 0.0765625151714744 0.836286016202124 0.286646400676332 0.619909940269167 0.0448887111618888 0.827791934660794
0.198014816366126 0.660451306376956 0.550918471901738 0.329623934959301 0.284089525133325 0.581770976807036 0.988963725939357 0.60989306069321 0.990809946964049 0.832369424404561 0.963514331976938 0.316009466565589
0.692909016447842 0.267825327825435 0.568015417721853 0.775163083674897 0.280516159956221 0.47022352310384 0.908149344481359 0.881126560835341 0.896204882297567 0.29707484588846 0.28227443810907 0.647886387905587
0.939501321761995 0.691324862490049 0.4194982639697 0.551390361578711 0.0401518261947587 0.930229320933861 0.635068599619601 0.371548792542796 0.738651052564236 0.973498858581962 0.912165515359433 0.746394539319013
0.423279571634822 0.944796570697989 0.0503448830698261 0.737456053456782 0.55092130809534 0.56533132332703 0.264795455867585 0.421182574378889 0.393499933316846 0.821914052709772 0.874021141990738 0.640767351029027
0.412284721516727 0.706743656606548 0.880627349831457 0.729120101621831 0.681629336664358 0.907723121407528 0.810710688384731 0.0831984716566012 0.991378374503469 0.390292792331593 0.0085225444364454 0.740217789140445
0.339285835960865 0.263318892808698 0.678519848331135 0.885607206276347 0.266235644030814 0.921699832919458 0.993395771538403 0.286295192580766 0.136067737366929 0.905957660116769 0.342141113300357 0.0186817417847465
0.536196560788909 0.776878943686199 0.452545785082762 0.305624166995599 0.630418441544535 0.793020842617807 0.575427971013937 0.458601591159294 0.624059021012727 0.41575500912441 0.0552052520385189 0.744912925624334
0.140397284642049 0.28351330117556 0.514323249930712 0.946594660552208 0.957979283564242 0.585993433393014 0.645112735297303 0.486115705317616 0.170317469334861 0.932689542311422 0.414341000225505 0.606634791625936
0.162223988282378 0.643434525916163 0.716262859478249 0.947325196637365 0.445395744549728 0.803950831607068 0.84762435613284 0.986499443561243 0.550720670556743 0.492282689681105 0.748525499507693 0.572069582996335
0.583701726256564 0.396647223185397 0.176841773614314 0.0658108289357244 0.0573593218851016 0.372732283975893 0.343075037288372 0.131000064936273 0.317076700207707 0.404033000188704 0.927038687004355 0.865643222739621
0.481255793590392 0.917600089435908 0.181994954519865 0.979349050524817 0.731420260494303 0.811059420887986 0.129548433764839 0.402594101642578 0.567031757791881 0.00642519137149122 0.719918987809791 0.892190849370607
0.874359659193999 0.766990820726122 0.155349276950872 0.521363159581028 0.897210035846854 0.349043078276708 0.188622922269147 0.955829832068972 0.664779466769062 0.398274133030498 0.227675557488752 0.913954875790367
0.696117863008524 0.0572207192393392 0.743327572898323 0.522882912093351 0.30730135797738 0.238082811879949 0.794871679728843 0.80500300037599 0.113888362220408 0.310595155677774 0.572150193761161 0.0659455586313413
0.0269765376866928 0.430320221204624 0.504971843284423 0.285176808791363 0.503197468204775 0.131097373192361 0.64012610166246 0.308790120413875 0.472008408080669 0.58355432748624 0.900791056041555 0.087150613751632
0.0462314624593319 0.47777961408525 0.124641156997058 0.5412271129223 0.0478348313538959 0.837322894062595 0.828932538057572 0.449346112372851 0.0645188138609001 0.489398415247891 0.823160801997517 0.0714804725892719
0.900641772217242 0.0400021246386473 0.679684086406709 0.187955620136933 0.429680239037523 0.871945546948183 0.111737418666038 0.673701276133016 0.207271313252804 0.279273215860741 0.536173022182794 0.184446255330968
0.893097044138159 0.639092559706896 0.277783445073823 0.371880948721568 0.600076736169228 0.233088102537181 0.809253251442357 0.162320515925359 0.844718698029808 0.618508510273969 0.111653516283795 0.343982369674578
0.773470657789716 0.92573008147501 0.0285433842033598 0.728999026930126 0.958124085052987 0.277935253964046 0.378643577995646 0.980892863587584 0.0234515817195131 0.00214727639846046 0.821364771407161 0.392640016612745
0.80393395364915 0.471481580403349 0.334411449838939 0.293952786922432 0.00183070499166149 0.966615394298984 0.180721780872901 0.822264002347396 0.605654882177831 0.671312141800598 0.416863955459505 0.766165859830679
0.198516469106352 0.316321559465209 0.814983328502919 0.38821581881173 0.150058602138003 0.285070484037988 0.71929470754209 0.78492037834728 0.498560180577428 0.529382532727482 0.240153148189847 0.398277710933598
0.921574429069878 0.424407830249791 0.0392407536571113 0.164235409829232 0.964582111795167 0.993940641628129 0.753241870218844 0.0734063930700302 0.870268869732314 0.66988016157292 0.113643020206311 0.281271039425604
0.0334573329189283 0.921731098146878 0.330068668354343 0.646823614596556 0.414908290809151 0.870496056181807 0.739635577108047 0.961532330937388 0.846873791062308 0.469842350971746 0.234379275282038 0.678188613723947
0.871587948251559 0.133800066799452 0.383656216240112 0.250639047943764 0.605346208456652 0.627502442434107 0.712857203480326 0.370270291236324 0.0529697998656076 0.426871789605144 0.0515449801005587 0.868931278861268
0.998294597478903 0.291716012235639 0.732771423665753 0.676159821164646 0.364804050229878 0.0266579719512237 0.21595489190716 0.590123940194289 0.284381179213639 0.129858614073598 0.560397196700009 0.0581702652162335
0.233906537315718 0.478034202020183 0.01663057261581 0.248960789919408 0.410667953303303 0.625486592903911 0.955233022664814 0.350705185847019 0.374664410408982 0.374423869820504 0.860258219699929 0.415912824961694
0.681084521130515 0.875271082007771 0.475436711376332 0.49786750993141 0.435978685239448 0.8647997014141 0.110623631756312 0.585770652679727 0.339573003753245 0.770429289039456 0.66158322325424 0.0805741813425271
0.253711577868927 0.744486699292963 0.47304686349419 0.0247509007671312 0.662005596485557 0.544594611914761 0.113455609872105 0.0878128602602573 0.186278549515052 0.726804627348244 0.0361533469665574 0.616979660034644
0.711374884831343 0.47978531035956 0.737577949831945 0.700537942249866 0.549092400078038 0.601992349702456 0.749487460489803 0.752308578987993 0.975590345728293 0.829978978463444 0.214458247381543 0.925633332394753
0.342796586701184 0.648536662422117 0.0225486509507675 0.744429364410863 0.157749480640916 0.476485048280807 0.291371163621747 0.750126345014124 0.369842345424473 0.843212180100878 0.825460433966128 0.354564125123616
0.0153365783232005 0.241880615341174 0.968005234748219 0.297242608928102 0.25896332665711 0.841507599578762 0.473750533806793 0.206668326106367 0.0877444852245048 0.750162355186589 0.332278872282004 0.70471632852059
0.834700058551277 0.116806895923659 0.564444288659672 0.24099329437982 0.1677414542756 0.629013904223044 0.0875844090546707 0.690495639533097 0.396915637222833 0.577576334564242 0.431232203831797 0.856213684901988
0.461150939403069 0.470839428910935 0.915989275779395 0.715553062954939 0.195377674393967 0.250404646507263 0.429083471110587 0.432854177021881 0.826373937327716 0.653339197493494 0.884797079304647 0.747107534542394
0.501827344706228 0.625433942437979 0.815802815252624 0.403694311398212 0.595297295861286 0.150030992420227 0.0570548046366639 0.0409845570387972 0.820868256545751 0.49416856343781 0.0318090880057866 0.804851820492587
0.281005079176268 0.391622463747808 0.861279969615069 0.416362205316133 0.781606972389227 0.762793220059152 0.206176121378718 0.820022509722577 0.29234990613503 0.502394474279242 0.0146246289665442 0.0465919114590463
0.888944491952287 0.79136980654485 0.206350072555551 0.00609664658300346 0.786852047101618 0.118458450031724 0.973565633756905 0.105395061323136 0.789358094742397 0.426918046508305 0.143338768432514 0.122775432495843
0.0703552673368648 0.0314324161410582 0.844554497752199 0.503705941475374 0.809679161906189 0.28574232254806 0.528669510514746 0.864695572682749 0.312354085487797 0.963807905997413 0.204282899255887 0.494009763277958
0.218430475021677 0.170481720057452 0.757130891843175 0.225607998457178 0.110796575774557 0.738015268146825 0.909518818505319 0.15337927300655 0.0402126999122601 0.10390576848485 0.639966124647913 0.647004731829199
0.200437784645203 0.579039872360667 0.802340105751938 0.130164445401476 0.478180571687403 0.94514026647289 0.269272286433832 0.950139891157022 0.789255127173746 0.178269982879002 0.177912176945227 0.054482620281874
0.680642790266205 0.137252967660373 0.30068694431246 0.995951895240196 0.899141321197789 0.283063525824616 0.941481591476929 0.935006044181534 0.697739089733176 0.20183010295348 0.27842659158928 0.798074374563612
0.266338026057809 0.620164147683781 0.489099665315692 0.743809113752562 0.558792310748956 0.493790365247406 0.99736244138856 0.597728271056482 0.721629109995348 0.512090433722733 0.101468198972171 0.286856599377103
0.3192030182515 0.270813516007436 0.161049710203258 0.261930402926041 0.339254118670411 0.236772287258958 0.998535961512459 0.372023568269086 0.252565661484681 0.682098647895586 0.31159277707448 0.412171627150101
0.546106592824287 0.508388039519645 0.82804844600804 0.337219190049126 0.333499165934839 0.379184497146625 0.776907150665522 0.462571342213934 0.16016276853648 0.767167839060775 0.0371406650631059 0.181186803601136
0.265449313404048 0.617246344226231 0.432531410387213 0.240542997294256 0.98640813917352 0.37655528949206 0.375458526424154 0.26219261995027 0.356736226097667 0.38323812101217 0.535799762324075 0.158785956676439
0.0287783153608103 0.964470367363802 0.832791687479229 0.341013222194093 0.826260500413738 0.132090137693908 0.294822245078322 0.917104315588418 0.261633504430009 0.576274614479715 0.380391610615519 0.291048839189102
0.109099477063026 0.540587007453425 0.662363748306248 0.775111297846436 0.956332674978867 0.2781222552846 0.792182953726922 0.0492109731072077 0.336841757967534 0.531281973192023 0.296827013761572 0.665347513504244
0.83398755476189 0.746608369637528 0.677579018649666 0.325763424853818 0.744047271949711 0.805523580598063 0.997878568769138 0.683738701704854 0.897162379081976 0.0839631737465538 0.0300669081521079 0.773837623084376
0.403447875030949 0.0545794876524468 0.0129215915794987 0.516574856781389 0.878402675620009 0.379700002861682 0.402474688899332 0.964751254111775 0.622107464618793 0.608083542377955 0.595200930837606 0.0825096654116209
0.303699358302595 0.936434463882634 0.559418260335093 0.70829697461906 0.204346519948686 0.687954176172852 0.89896702392906 0.213838309466425 0.557435817296337 0.265110229665325 0.74115517313804 0.226523760894239
0.294104829407004 0.102874353425065 0.980730377537213 0.479175279552749 0.214941828057746 0.116430184668658 0.947727691690247 0.639240343161859 0.834584126292654 0.538049892811344 0.423318181271071 0.563468909468838
0.57875944325346 0.000822376161963234 0.877904235364014 0.827222006037559 0.129169559359397 0.994092789134555 0.426365932452981 0.978551997587331 0.390363507763226 0.644425549372485 0.521364175306772 0.646852842386394
0.404376717031312 0.649765627115116 0.0868173190059167 0.550901299744481 0.672485152090715 0.351570769304601 0.513128346770884 0.894238649567626 0.91395267699265 0.705711071743551 0.818442356173549 0.597092772332147
0.999916829036593 0.604138132145408 0.551500450616246 0.311439221960711 0.512441113603401 0.62254632371986 0.091459732654684 0.498967035300609 0.242029007208018 0.567341345234752 0.547945195357755 0.2299853778825
0.520575010311433 0.662669436912481 0.702966699494453 0.986557633067221 0.208826890939719 0.600320801892266 0.49894662206232 0.857931586015724 0.567559248475916 0.721089184689816 0.366142173068624 0.192110374223532
0.814201473592945 0.833920691128341 0.00654758621224971 0.522081419996738 0.960749424190027 0.813588557389309 0.862057776159119 0.735952520052138 0.121950482837391 0.916972359604983 0.740847327781154 0.227012388739013
0.562940423158963 0.503350111920241 0.786756699704384 0.774542334692626 0.940762795302177 0.242239140502221 0.664612151106027 0.114026039178569 0.208116870505876 0.393377597985904 0.696860704843814 0.663926729777543
0.442225048545453 0.22263732166526 0.383152252114655 0.935557767891282 0.581145577697612 0.10034957660308 0.339813460557792 0.130240425326164 0.328170993027399 0.953654525020639 0.760483928964149 0.125067614144982
0.313490274628833 0.215602866573121 0.676395097096133 0.252834739010041 0.336499641275452 0.685009209074252 0.359350980535638 0.22247068166034 0.144049222962863 0.0920904955505364 0.16282225547063 0.94213986860504
0.576833613477476 0.180079217421522 0.432315889136092 0.0987184721293488 0.873364922031286 0.239755194338088 0.710372664433734 0.0509420249637316 0.318890779865654 0.375549347073289 0.233857672304623 0.692015725188753
0.844516315911562 0.0394675578489228 0.0600248371054022 0.539773378419497 0.289343773074606 0.449204651939937 0.689999661805302 0.656695890233237 0.560128680725597 0.368389242637917 0.537072514783674 0.185921271942817
0.271414807345678 0.652931279488755 0.094301409465757 0.349306769251754 0.0996861856591664 0.105350950355714 0.551513850392553 0.944152032034395 0.603210914296142 0.331861181825303 0.854448903884901 0.4701979239113
0.295032093573042 0.596816262062504 0.252819627786252 0.0922848006656949 0.433956882719173 0.513336258369648 0.133252452454045 0.618897385183004 0.924243751652611 0.841298346233117 0.912485061785873 0.577470146971351
0.556012418299062 0.581617409397253 0.126197729098735 0.216407224099058 0.509485888001677 0.149520439500634 0.300838901606014 0.422010869070562 0.960824429749493 0.612186492809755 0.937173546071222 0.248351682323857
0.757611568399554 0.569288858790983 0.631312482429266 0.985465942455846 0.026383218308851 0.165714189884255 0.254244347111012 0.783191335031447 0.663864501734011 0.704892785607299 0.38271748362294 0.0037586712365254
