num.chunks	disk.size	disk.used	dir.span	file.size	fullness	num.cores	num.files	layoutnumber	fsync	sync	chunk.order
4	0.884948399	0.156581405	0.143298376	0.48129401	0.070729151	0.561855192	0.771493228	0.748783405										15	8	15
4	0.419990379	0.185605267	0.99072868	0.591284169	0.084237839	0.494612139	0.778690115	0.534227788										15	8	16
4	0.858979068	0.99396875	0.194208987	0.995812538	0.628153	0.069889235	0.904732877	0.257377244										15	8	16
4	0.949995542	0.791529483	0.394381817	0.106312416	0.666526071	0.621372223	0.564204822	0.7485797										15	8	16
4	0.374797741	0.410884136	0.395195688	0.249348895	0.904780839	0.887332766	0.887181511	0.103545135										15	8	16
4	0.203420884	0.225560297	0.059764752	0.813122811	0.298114959	0.522272613	0.815372484	0.721967952										15	8	18
4	0.179934032	0.393641598	0.250479228	0.725553845	0.143112818	0.745173205	0.816022465	0.071937516										15	8	18
4	0.307040263	0.430402147	0.507905511	0.054952177	0.690194288	0.847003814	0.775006896	0.802107496										15	8	19
4	0.850547024	0.071607867	0.085843928	0.763420732	0.346105277	0.567545426	0.123924655	0.81283346										15	8	19
4	0.522821058	0.807194131	0.823782196	0.292809612	0.809920212	0.299656181	0.34205024	0.327684488										15	8	20
4	0.82920143	0.084362072	0.463251707	0.510326769	0.791304016	0.514520641	0.528662185	0.660440922										15	8	21
4	0.108706561	0.895596401	0.649939058	0.204243348	0.803098291	0.285245805	0.038429705	0.304555075										15	8	23
4	0.616762861	0.878866714	0.201738631	0.818167855	0.876535932	0.109988723	0.893230185	0.962845991										15	8	24
4	0.564389287	0.110161796	0.877930318	0.993996261	0.206255584	0.430590053	0.710688501	0.202006176										16	1	1
4	0.261697323	0.070984217	0.83337885	0.820819099	0.636998745	0.267816674	0.672617293	0.902272553										16	1	2
4	0.002887709	0.437723945	0.106280801	0.590073968	0.48310018	0.205876949	0.80289337	0.166233493										16	1	3
4	0.287580361	0.888927573	0.170858334	0.89469321	0.295674058	0.302953273	0.345523906	0.127857927										16	1	3
4	0.821679991	0.577493052	0.219411346	0.718786319	0.001037048	0.015563175	0.39000948	0.524810837										16	1	4
4	0.894629116	0.972166788	0.978332416	0.66781102	0.734243102	0.31485581	0.799590604	0.07037681										16	1	4
4	0.996451075	0.570523364	0.737325293	0.168003919	0.862948214	0.230813419	0.316861608	0.625159469										16	1	5
4	0.008647511	0.316585596	0.271261599	0.400295794	0.293582048	0.197241857	0.932655253	0.550215809										16	1	5
4	0.733238465	0.806176462	0.392350568	0.546437708	0.97345612	0.372869769	0.46123003	0.749468171										16	1	7
4	0.08686887	0.478810516	0.61094738	0.674643321	0.785009852	0.851414445	0.519596363	0.738350216										16	1	11
4	0.634351068	0.624337431	0.593924333	0.769188166	0.435630407	0.449333572	0.259020954	0.48194924										16	1	12
4	0.807551244	0.212878314	0.243314707	0.287835207	0.988503247	0.535205691	0.150533884	0.050146111										16	1	12
4	0.830743114	0.041459483	0.292898841	0.991851769	0.751776168	0.841363257	0.364289055	0.352045692										16	1	13
4	0.564916247	0.092829279	0.820020426	0.977907345	0.898261453	0.221076391	0.787897057	0.836843305										16	1	14
4	0.260773301	0.600284007	0.939293905	0.88417028	0.581341727	0.997160955	0.316896656	0.376013044										16	1	16
4	0.786350333	0.632936192	0.07519319	0.879895946	0.856170179	0.014709416	0.329290072	0.062448212										16	1	17
4	0.170148058	0.412434984	0.259144763	0.672998742	0.826191499	0.418668583	0.915961896	0.179180597										16	1	17
4	0.274388547	0.694284565	0.042702109	0.682726441	0.885144478	0.646632437	0.386962234	0.43757601										16	1	18
4	0.0053376	0.217651764	0.459232454	0.083613481	0.188125125	0.92791633	0.499444319	0.766148795										16	1	18
4	0.397476723	0.076034897	0.302216839	0.6242504	0.711645323	0.161724652	0.89685716	0.64834396										16	1	18
4	0.026554039	0.237502243	0.39076285	0.148293295	0.620325468	0.806844484	0.453556531	0.979683797										16	1	19
4	0.854650184	0.160268323	0.300839688	0.914915044	0.052528432	0.382827209	0.992192873	0.635973346										16	1	19
4	0.204690631	0.716404738	0.024215698	0.805091514	0.964422414	0.782051271	0.745340292	0.600527952										16	1	19
4	0.860869678	0.998443817	0.101068275	0.005155083	0.716582246	0.599489132	0.469957255	0.152957158										16	1	20
4	0.057152987	0.396269219	0.579330465	0.743190077	0.24996926	0.964470417	0.968348047	0.52076186										16	1	21
4	0.223965753	0.020289118	0.409284921	0.0042166	0.264321588	0.255041036	0.024644775	0.422522201										16	1	21
4	0.045449666	0.627608702	0.231166286	0.858628152	0.172225863	0.500521314	0.454679376	0.841889312										16	1	21
4	0.751846747	0.17828468	0.378559233	0.400739224	0.199817133	0.039540977	0.674619346	0.645290727										16	1	22
4	0.700451597	0.58659441	0.64126636	0.021710104	0.269241815	0.902145093	0.846505266	0.318377495										16	1	23
4	0.92011125	0.527257448	0.159972338	0.257641059	0.451367324	0.229761719	0.246964691	0.105019744										16	1	23
4	0.910207974	0.344533471	0.21855277	0.620725803	0.507386085	0.780219115	0.065894041	0.493322569										16	1	24
4	0.808055756	0.714921538	0.295353172	0.139171823	0.705029531	0.03717175	0.443430719	0.569020495										16	1	24
4	0.999806395	0.351036311	0.686666009	0.451341848	0.72326083	0.130409468	0.325001879	0.708299764										16	2	2
4	0.803156113	0.541324943	0.817474337	0.790530644	0.092015128	0.798893348	0.452279696	0.127983565										16	2	4
4	0.323448382	0.469754778	0.29605175	0.822390104	0.821847943	0.884622042	0.941938569	0.02482556										16	2	6
4	0.024748389	0.012841312	0.16403512	0.452897697	0.963690831	0.788522747	0.519050247	0.88104737										16	2	6
4	0.733209681	0.131037307	0.829106613	0.86789295	0.877767282	0.066099892	0.902201079	0.854270846										16	2	7
4	0.471976194	0.696103985	0.471609124	0.209304883	0.247957288	0.844205633	0.856499835	0.637419467										16	2	8
4	0.391904074	0.401651817	0.764858291	0.14253795	0.546116987	0.063543765	0.902450607	0.131235369										16	2	8
4	0.860392253	0.222455715	0.88412573	0.115321715	0.207263237	0.139150773	0.27196271	0.328001524										16	2	8
4	0.058887543	0.112770445	0.599378059	0.617843759	0.33867013	0.060714605	0.814159864	0.596236756										16	2	8
4	0.384826077	0.431298046	0.80499543	0.368299575	0.751350533	0.53293485	0.893343973	0.275052188										16	2	9
4	0.143681816	0.300871467	0.834958618	0.647567306	0.19474341	0.88208352	0.388333247	0.710934631										16	2	10
4	0.045810908	0.636869046	0.806336737	0.031316298	0.476396065	0.586840468	0.726047533	0.460106811										16	2	10
4	0.700434661	0.081539785	0.679517288	0.578525971	0.663401426	0.68123497	0.063589362	0.420005593										16	2	10
4	0.915604559	0.081239703	0.548340829	0.804255451	0.488444512	0.264271057	0.950656325	0.146381502										16	2	11
4	0.383575999	0.802371435	0.479824015	0.432342525	0.183549403	0.620764928	0.414888953	0.893082203										16	2	11
4	0.243158562	0.740351567	0.312484161	0.824656583	0.997723084	0.492165109	0.310458766	0.031951557										16	2	11
4	0.908457794	0.389317365	0.485854812	0.35118236	0.966888579	0.915369051	0.179765389	0.695836407										16	2	11
4	0.704593039	0.984637099	0.436638735	0.075774895	0.606088336	0.750956211	0.230662169	0.373582921										16	2	11
4	0.895314795	0.601695065	0.568032795	0.460383901	0.444975268	0.355927984	0.507516782	0.373929599										16	2	14
4	0.949932188	0.361918937	0.259039203	0.069378801	0.61834551	0.518213675	0.756706686	0.815533519										16	2	14
4	0.938284846	0.760669823	0.110382228	0.413913066	0.853951	0.21761499	0.538035623	0.903574257										16	2	16
4	0.997449496	0.718846243	0.96384145	0.918477705	0.328634075	0.779736258	0.810387258	0.424025021										16	2	16
4	0.396913529	0.516536428	0.069478191	0.392478596	0.747288434	0.995446645	0.308324867	0.371130795										16	2	17
4	0.661938053	0.109669967	0.998096509	0.043517171	0.602654686	0.137661313	0.76892783	0.197424448										16	2	17
4	0.823317444	0.108750406	0.937583395	0.668585633	0.168004435	0.575487235	0.371231981	0.431792136										16	2	17
4	0.622208257	0.204341731	0.548315042	0.490248044	0.707044753	0.857024498	0.989136283	0.203432347										16	2	18
4	0.702841772	0.70459259	0.852993335	0.772342433	0.208717265	0.497402028	0.87496126	0.170172419										16	2	19
4	0.486394629	0.687455732	0.60472319	0.3541949	0.95416768	0.14080355	0.682933936	0.79042602										16	2	20
4	0.505448178	0.845810906	0.433075551	0.774746629	0.213051284	0.574874606	0.881344972	0.199200156										16	2	20
4	0.780253203	0.615809162	0.057880269	0.587803982	0.065178183	0.470429376	0.37897016	0.475075452										16	2	20
4	0.041193277	0.788869396	0.311225844	0.64325535	0.513596698	0.557649279	0.977533007	0.808059047										16	2	22
4	0.901334558	0.625668832	0.003935674	0.836729027	0.420756182	0.81056066	0.387280445	0.713799177										16	2	23
4	0.732630461	0.116106745	0.754056286	0.571043063	0.856041235	0.289504502	0.363175573	0.64847791										16	3	1
4	0.615380294	0.232038537	0.953172167	0.839883656	0.061853233	0.793271691	0.657670719	0.612688997										16	3	2
4	0.756429137	0.315110347	0.969362477	0.554717071	0.863494832	0.107631182	0.91078475	0.056040255										16	3	3
4	0.284492341	0.314568571	0.824346535	0.550517239	0.817661806	0.316552845	0.372296272	0.454649343										16	3	5
4	0.206204619	0.920470316	0.082706007	0.920040419	0.620478951	0.05661294	0.019738914	0.618677369										16	3	5
4	0.652758083	0.056595295	0.359913881	0.069010646	0.858399557	0.634544793	0.676878095	0.838626347										16	3	6
4	0.929059736	0.698426316	0.26514002	0.135174983	0.624314044	0.545591438	0.412116418	0.159219642										16	3	7
4	0.806964123	0.499857037	0.154683176	0.249711263	0.199585367	0.827660635	0.494301389	0.970554598										16	3	7
4	0.351275065	0.51335768	0.677157614	0.91270465	0.714478055	0.052955013	0.928628718	0.566692147										16	3	8
4	0.270995797	0.451988636	0.041366176	0.47028214	0.075075868	0.312243033	0.495695854	0.33081856										16	3	8
4	0.745190207	0.832448986	0.03752253	0.506051126	0.705925592	0.124078135	0.514794735	0.786932573										16	3	9
4	0.723156538	0.47510821	0.076833295	0.037046158	0.456640675	0.408597002	0.970492051	0.653521482										16	3	9
4	0.856768592	0.728442784	0.217497074	0.880832316	0.729920241	0.930037924	0.552120021	0.548787974										16	3	10
4	0.920222582	0.404932304	0.691478586	0.424870713	0.800487054	0.701185126	0.913687491	0.418506099										16	3	11
4	0.269463874	0.11652648	0.862318638	0.24052495	0.653321734	0.892246991	0.318727368	0.967016613										16	3	12
4	0.691232256	0.393822721	0.189314929	0.475385791	0.25171692	0.176519491	0.625626315	0.293248087										16	3	12
4	0.6179762	0.517550338	0.960366052	0.622444063	0.77413923	0.42727681	0.571602657	0.028096741										16	3	13
4	0.073961296	0.704341255	0.027384333	0.476220385	0.476934939	0.242478972	0.026686727	0.743272712										16	3	13
4	0.188849111	0.043134755	0.002267138	0.644538155	0.901151977	0.516533304	0.528115978	0.091804505										16	3	14
4	0.336608457	0.229262749	0.69626249	0.171384718	0.732456494	0.695441691	0.552697265	0.687298488										16	3	14
4	0.312114025	0.828084948	0.416232438	0.457490242	0.177807333	0.875840805	0.980793233	0.294277375										16	3	16
4	0.418837743	0.475069404	0.739635862	0.374103273	0.35235739	0.881898806	0.40614949	0.36548003										16	3	16
4	0.08985081	0.37817853	0.348754729	0.917091256	0.240623361	0.151331688	0.993448807	0.098548997										16	3	17
4	0.558461749	0.426815013	0.41469417	0.574542762	0.305956922	0.83239275	0.459749876	0.141439212										16	3	18
4	0.669470387	0.560233997	0.609782361	0.104220052	0.110310912	0.822122367	0.249786557	0.595787468										16	3	19
4	0.117176574	0.475778456	0.215986054	0.571792734	0.56871867	0.303356304	0.641005342	0.458018044										16	3	19
4	0.317024621	0.198478382	0.676343853	0.331776249	0.652775866	0.234639078	0.456030391	0.032918148										16	3	20
4	0.981460375	0.840395938	0.907399328	0.81026963	0.508832769	0.222717517	0.891527485	0.150958484										16	3	21
4	0.885085062	0.569724423	0.972617577	0.716887933	0.851578257	0.893035742	0.972947739	0.967617433										16	3	22
4	0.022668367	0.375964076	0.995343348	0.821729385	0.703440111	0.216609591	0.108574599	0.729169931										16	3	22
4	0.863958174	0.096237191	0.129522223	0.334246009	0.262415325	0.23153766	0.100152097	0.817687749										16	3	23
4	0.245264585	0.379786103	0.990174659	0.29115398	0.341168053	0.576367024	0.326055967	0.692165908										16	3	23
4	0.433172051	0.074913557	0.795203139	0.943987161	0.917999404	0.29959288	0.449148062	0.096206828										16	4	1
4	0.137758435	0.193686353	0.603064081	0.438070214	0.474702101	0.323824574	0.283046908	0.224951279										16	4	2
4	0.215544779	0.947064667	0.48976003	0.340818216	0.087959806	0.313445612	0.962237065	0.976458644										16	4	2
4	0.775247233	0.807177555	0.699362186	0.241385184	0.59760194	0.721499469	0.340230751	0.222286206										16	4	2
4	0.089383864	0.123793466	0.057107101	0.662416803	0.81441749	0.897833222	0.238637098	0.510719812										16	4	2
4	0.401294119	0.9665556	0.673366768	0.814180019	0.701363259	0.921014231	0.053914611	0.724480853										16	4	3
4	0.588263947	0.599812151	0.99293891	0.38194704	0.70557747	0.084720415	0.115744324	0.68028581										16	4	3
4	0.197364973	0.67482925	0.328548623	0.952046833	0.73857794	0.435142947	0.326595057	0.91696321										16	4	4
4	0.6998947	0.244589978	0.079208578	0.672336688	0.153059958	0.497989104	0.232249938	0.322474281										16	4	5
4	0.590831396	0.934736561	0.735826816	0.326956158	0.382942015	0.545913922	0.374733391	0.518689642										16	4	5
4	0.464446498	0.530324113	0.288800523	0.035433365	0.511068404	0.741705995	0.946189955	0.345635217										16	4	6
4	0.240791032	0.008686154	0.46678185	0.759970499	0.802303207	0.980182666	0.718647184	0.717371905										16	4	7
4	0.412509878	0.970399162	0.964904141	0.951530622	0.110849095	0.665094833	0.325783564	0.824157033										16	4	10
4	0.772215366	0.879651035	0.001744637	0.54032954	0.504728475	0.804048266	0.127883979	0.955813206										16	4	10
4	0.036547575	0.644673881	0.526161811	0.957313074	0.460919037	0.541689019	0.358208872	0.790210998										16	4	10
4	0.607374578	0.089613466	0.901022105	0.638896118	0.473829855	0.220338728	0.99641744	0.90307751										16	4	11
4	0.082039954	0.639392077	0.908780259	0.594959724	0.876340081	0.313763264	0.330085351	0.635764344										16	4	11
4	0.414956965	0.071553808	0.042128048	0.552042133	0.599115228	0.602838493	0.936232906	0.290775116										16	4	12
4	0.986454841	0.301778504	0.472876469	0.146513229	0.189537951	0.155584115	0.774521136	0.036143539										16	4	13
4	0.844003776	0.623615577	0.133489247	0.431834878	0.960146985	0.203090178	0.068444148	0.600263551										16	4	13
4	0.052878436	0.028878867	0.633920824	0.649308288	0.924515048	0.767571836	0.894422357	0.771928492										16	4	15
4	0.727729883	0.159790055	0.888032093	0.10435143	0.699794371	0.342185628	0.762815234	0.282402489										16	4	16
4	0.116940276	0.728314043	0.770252479	0.413319348	0.681387981	0.785881389	0.949243286	0.414398654										16	4	18
4	0.482761416	0.529367715	0.113878419	0.806236546	0.924266045	0.755063256	0.220733304	0.491642366										16	4	20
4	0.868373437	0.198217897	0.052529916	0.689308388	0.278663848	0.114046157	0.541407416	0.136222295										16	4	21
4	0.017233579	0.91832753	0.292264283	0.831381011	0.910856094	0.284750641	0.601624286	0.017481786										16	4	21
4	0.819825576	0.217550354	0.846247566	0.020243942	0.385173828	0.627763011	0.542431976	0.306056501										16	4	22
4	0.785727003	0.353460282	0.691910836	0.21839746	0.833054655	0.758231395	0.928436699	0.150098773										16	4	22
4	0.194754444	0.159399622	0.93684121	0.505641071	0.088163074	0.305985519	0.698896704	0.009711222										16	4	22
4	0.914930452	0.370622414	0.292330177	0.523591877	0.618421387	0.45480461	0.938873397	0.020184425										16	4	23
4	0.686612447	0.737593374	0.005039955	0.813008932	0.486110214	0.597601533	0.444906295	0.297376392										16	4	24
4	0.888156516	0.029768409	0.716991687	0.862082292	0.782291816	0.698021837	0.493101812	0.674868888										16	4	24
4	0.714291625	0.559484083	0.29732099	0.087894847	0.123672663	0.692010078	0.918476553	0.855656577										16	5	2
4	0.481677213	0.220221253	0.420038964	0.72086598	0.698683605	0.657736701	0.04331443	0.951031647										16	5	3
4	0.83460358	0.917996083	0.319481241	0.879653394	0.319139781	0.443704296	0.262425674	0.867661064										16	5	3
4	0.092597021	0.516450045	0.539829668	0.864934678	0.992695779	0.016443145	0.4656958	0.884706357										16	5	3
4	0.025372983	0.157704646	0.510664368	0.535628293	0.576888103	0.423574053	0.485446004	0.329047802										16	5	5
4	0.336633662	0.829155193	0.732306313	0.88259927	0.639042008	0.573693839	0.144907073	0.309225224										16	5	6
